G_losses,D_losses
3.3173298835754395,0.038173094391822815
6.624900817871094,0.8574166297912598
13.526758193969727,0.11904287338256836
7.463260650634766,0.6955122351646423
2.9204089641571045,0.17858272790908813
6.478534698486328,1.2134066820144653
9.980622291564941,0.253424733877182
7.431708812713623,0.9693974852561951
8.119421005249023,0.06123683974146843
8.839555740356445,0.12574328482151031
11.451627731323242,0.03190046548843384
6.514618873596191,0.35111328959465027
14.47554874420166,0.007792762015014887
13.681507110595703,0.5523465871810913
13.6598539352417,0.015664096921682358
11.758169174194336,0.2844879925251007
9.902915000915527,0.08871625363826752
7.715247631072998,0.032950013875961304
10.862358093261719,0.15217921137809753
8.555436134338379,0.026995036751031876
12.600992202758789,0.04765402153134346
12.600404739379883,0.7873691916465759
5.897961139678955,0.16795684397220612
6.558294773101807,0.7910765409469604
13.702461242675781,0.10397350788116455
7.3957390785217285,0.17934836447238922
2.8195180892944336,0.07272219657897949
7.459006309509277,0.7123528718948364
11.550823211669922,0.49975475668907166
13.311939239501953,3.3457303047180176
10.437423706054688,1.735949158668518
1.8173577785491943,0.06322178989648819
6.706345081329346,0.4064980447292328
11.852823257446289,0.3120556175708771
5.554530143737793,0.4936721622943878
8.05179214477539,0.11499108374118805
9.651275634765625,1.1612281799316406
10.111892700195312,0.6585013270378113
8.454174041748047,0.005836887285113335
11.866178512573242,0.06841438263654709
11.653349876403809,0.2757308781147003
12.628496170043945,0.021211834624409676
13.065301895141602,0.15311072766780853
2.147834062576294,0.06684249639511108
8.723350524902344,0.3933110237121582
12.52805233001709,0.10350190848112106
10.126009941101074,0.7877275943756104
5.402475357055664,0.4740552604198456
12.785273551940918,0.04837039113044739
9.737922668457031,0.04121821001172066
5.770223617553711,0.11435893923044205
10.733250617980957,0.024554351344704628
7.543745994567871,0.1076635867357254
8.697176933288574,0.003483499400317669
9.575721740722656,0.0007697698310948908
11.524896621704102,0.10431213676929474
6.86803674697876,0.015099819749593735
10.618682861328125,0.008516054600477219
10.880704879760742,0.16817742586135864
9.272693634033203,0.8785088658332825
6.711646556854248,0.03868120536208153
9.566730499267578,0.15493541955947876
9.728628158569336,0.1082562506198883
12.110115051269531,0.04516993835568428
6.797704696655273,0.05119682475924492
9.041799545288086,0.005109209567308426
13.228740692138672,0.03969339653849602
13.979679107666016,0.7535297274589539
4.675140380859375,0.033189550042152405
2.8963167667388916,0.026485860347747803
3.0656332969665527,2.1768879890441895
7.55511474609375,1.2606459856033325
9.52880859375,0.02218605950474739
11.112829208374023,0.009671688079833984
12.447359085083008,0.44012877345085144
1.9827828407287598,0.051144618541002274
7.113683223724365,0.8515857458114624
9.804704666137695,1.7584956884384155
11.814294815063477,0.5735558867454529
1.1174328327178955,0.08916127681732178
8.407154083251953,2.1454055309295654
6.095932483673096,0.1415431797504425
11.471029281616211,0.12655147910118103
10.071882247924805,1.0394271612167358
4.287393569946289,0.06686463952064514
9.996325492858887,0.0478239431977272
12.26383113861084,0.08786092698574066
10.701472282409668,0.4506343901157379
8.546903610229492,0.08553022891283035
7.082181930541992,0.007012603804469109
9.232380867004395,0.10638615489006042
12.138738632202148,0.09032042324542999
10.055866241455078,0.16218452155590057
4.809598445892334,0.04271828755736351
7.219742774963379,0.5285062193870544
12.37995719909668,0.08931705355644226
13.083008766174316,0.04486390948295593
5.383086204528809,0.04369835555553436
12.642776489257812,0.03956252336502075
10.029285430908203,1.6270447969436646
6.139498710632324,0.1541820615530014
8.601961135864258,0.010286935605108738
9.040456771850586,0.11890170723199844
4.808533668518066,0.2653765082359314
10.393147468566895,0.19477179646492004
10.885753631591797,0.03196195513010025
5.892792701721191,0.1742844432592392
8.853144645690918,0.0046307058073580265
11.38343334197998,0.06109348312020302
6.346339225769043,0.46429243683815
7.8150739669799805,0.11971983313560486
13.355414390563965,0.026425739750266075
10.20698356628418,0.008332251571118832
8.365997314453125,0.06374163180589676
6.653125286102295,0.027253638952970505
10.86428451538086,0.02425551600754261
9.1843900680542,0.009563179686665535
8.582376480102539,0.25830066204071045
9.781906127929688,0.14639738202095032
11.231607437133789,0.123709537088871
5.882412433624268,0.0280280951410532
8.668989181518555,0.36299756169319153
9.8944730758667,0.030141403898596764
5.133299827575684,0.21379093825817108
9.824501991271973,0.5182314515113831
5.960097312927246,0.1524564027786255
12.572137832641602,0.021417967975139618
10.460633277893066,0.03949379175901413
11.615327835083008,0.009679626673460007
6.396280288696289,0.06898078322410583
5.757899761199951,0.14457638561725616
6.554282188415527,0.5157668590545654
4.0969085693359375,0.10137613117694855
5.499683380126953,0.7786694765090942
14.31783676147461,0.038661859929561615
10.657896041870117,0.3231719732284546
10.475189208984375,0.016064343973994255
6.135086536407471,0.08919109404087067
10.499363899230957,0.04891756549477577
13.353715896606445,0.012651454657316208
9.111185073852539,0.061000265181064606
4.914320468902588,0.02450280450284481
5.823908805847168,1.326761245727539
9.162630081176758,0.8175697326660156
5.920252799987793,0.5888193845748901
8.751728057861328,0.22064417600631714
6.109519004821777,0.1072959303855896
12.65568733215332,0.15132497251033783
6.767303943634033,0.13358242809772491
11.025832176208496,0.05885523930191994
16.86623764038086,0.12370147556066513
18.98786163330078,3.9516355991363525
9.141294479370117,3.1563289165496826
0.7889870405197144,0.15779323875904083
3.943016290664673,1.9996907711029053
8.331106185913086,3.762566566467285
15.662500381469727,1.9440284967422485
12.493650436401367,7.262446880340576
14.299958229064941,5.268177509307861
6.551399230957031,0.3461267948150635
10.297208786010742,0.10439177602529526
5.877790927886963,0.11500045657157898
12.707849502563477,0.0636167973279953
4.713615894317627,0.07250272482633591
11.03892707824707,0.21356971561908722
5.898247241973877,0.24997808039188385
13.742778778076172,0.08224953711032867
10.098682403564453,2.505276918411255
4.040318012237549,0.22693532705307007
8.3174467086792,0.10933159291744232
12.532596588134766,0.17480269074440002
11.965742111206055,0.6901689171791077
8.898195266723633,0.02332521788775921
9.296333312988281,0.5419274568557739
9.191490173339844,0.045756395906209946
9.869802474975586,0.031436480581760406
9.824453353881836,0.006272430066019297
15.387176513671875,0.037509992718696594
12.272727012634277,0.9778090715408325
8.941975593566895,0.4807286560535431
2.724432945251465,0.05867522954940796
8.324871063232422,0.4223005771636963
10.626023292541504,0.3457395136356354
9.97685432434082,0.32689887285232544
9.118989944458008,0.008440813049674034
8.877880096435547,0.20433174073696136
8.179296493530273,0.21696168184280396
6.014702796936035,0.018411289900541306
7.756167888641357,0.679395854473114
10.482568740844727,0.856642484664917
14.677788734436035,0.06037777662277222
7.753523826599121,0.40432143211364746
5.059839725494385,0.11391309648752213
10.783186912536621,0.6961234211921692
8.070954322814941,0.46247419714927673
14.462600708007812,0.028855014592409134
5.8027448654174805,0.5577977895736694
11.575308799743652,0.056159645318984985
8.003459930419922,0.025636715814471245
8.554364204406738,0.007093435153365135
13.959466934204102,0.008952655829489231
7.43277645111084,0.07460765540599823
7.802601337432861,0.05057595670223236
14.00495719909668,0.029839487746357918
13.820867538452148,0.0714186355471611
8.279020309448242,0.10848143696784973
9.435535430908203,0.006450532469898462
14.718159675598145,0.007978562265634537
5.853861331939697,0.06667577475309372
6.740208625793457,0.013316120952367783
10.385673522949219,0.5100566744804382
6.26840877532959,1.0343674421310425
6.780070781707764,0.46309930086135864
10.585077285766602,0.2751592993736267
5.828323841094971,0.005519520957022905
1.3768599033355713,0.014697237871587276
2.8157405853271484,3.9226105213165283
9.308996200561523,1.7402337789535522
11.587657928466797,0.10827893018722534
10.437690734863281,0.06779783219099045
6.459990501403809,0.03752924129366875
10.557271957397461,0.024524599313735962
10.805360794067383,0.6145869493484497
9.853192329406738,0.23372407257556915
7.262202739715576,0.1642393171787262
8.079349517822266,0.004826825112104416
10.486549377441406,0.1539122760295868
9.036419868469238,0.17225413024425507
14.893356323242188,0.05232589319348335
11.879768371582031,0.7501612305641174
3.4563751220703125,0.22209763526916504
8.844486236572266,0.4183385968208313
8.963743209838867,0.1053524911403656
12.34004020690918,0.009260863065719604
2.471161365509033,0.1453041136264801
9.125387191772461,0.31245163083076477
9.339702606201172,0.02762853167951107
14.988790512084961,0.06517716497182846
15.905891418457031,1.1151556968688965
9.322900772094727,0.5168499946594238
1.9137187004089355,0.01355343870818615
3.8279757499694824,2.9459147453308105
11.031166076660156,0.748965322971344
13.929960250854492,0.7650919556617737
6.739171028137207,0.008416556753218174
4.72072696685791,0.15451955795288086
11.351991653442383,0.09381337463855743
12.95038890838623,0.09259884059429169
3.706831693649292,0.5452545285224915
9.345511436462402,0.13585695624351501
4.508635520935059,0.10090956836938858
9.154644966125488,0.2153337448835373
14.685981750488281,0.18117430806159973
15.795488357543945,4.595107555389404
16.897815704345703,3.2080583572387695
5.42762565612793,0.37154892086982727
9.494441986083984,0.29135528206825256
6.064182281494141,0.01939302310347557
10.806365966796875,0.14110635221004486
7.685394287109375,0.007768985815346241
12.259847640991211,0.027685141190886497
5.6911845207214355,0.05617605894804001
12.327506065368652,0.01671905629336834
14.298898696899414,0.03468284755945206
8.037893295288086,0.5180892944335938
7.065593719482422,0.4446861743927002
13.664697647094727,0.2606694996356964
9.919657707214355,1.2508896589279175
6.9830217361450195,0.14696046710014343
14.98132610321045,0.11020307242870331
12.255651473999023,0.12085259705781937
4.4480204582214355,0.11091993004083633
11.256328582763672,0.34194648265838623
9.065164566040039,0.03529532626271248
4.659446716308594,0.1270788609981537
11.432056427001953,0.575118899345398
5.5677490234375,0.3228418231010437
11.226119995117188,0.023752829059958458
10.141519546508789,0.1670876294374466
8.424810409545898,1.6733174324035645
1.7913795709609985,0.17603394389152527
3.5765137672424316,2.858083486557007
9.925590515136719,0.11831869184970856
13.756638526916504,0.0470246784389019
11.891794204711914,0.8469818830490112
6.904362678527832,0.25787925720214844
5.007843017578125,0.016371726989746094
10.071428298950195,0.38793349266052246
13.822446823120117,0.22665537893772125
15.365442276000977,2.8951141834259033
7.873226165771484,1.7441529035568237
1.3285975456237793,0.08982530236244202
2.9884486198425293,3.700608968734741
9.648897171020508,1.2976481914520264
10.923104286193848,1.1136655807495117
7.913263320922852,0.0442807599902153
11.08315658569336,0.02273237332701683
10.952298164367676,0.020282085984945297
7.258097171783447,0.05886596813797951
9.901361465454102,0.10721567273139954
10.57022476196289,0.04062250629067421
8.517800331115723,0.12257545441389084
4.34304141998291,0.04736394062638283
9.76207160949707,0.7879254817962646
4.163867950439453,4.056252479553223
8.446218490600586,2.053920269012451
14.755636215209961,1.482908844947815
14.26590633392334,3.285604238510132
10.303445816040039,4.428158283233643
4.100072860717773,0.21630722284317017
7.6002960205078125,1.0770084857940674
13.235681533813477,0.3111814260482788
10.248979568481445,1.0690937042236328
7.028655052185059,0.04608823359012604
12.537147521972656,0.022406626492738724
12.524303436279297,0.16839012503623962
7.688100337982178,0.74761563539505
9.74743366241455,0.011414808221161366
11.417133331298828,0.30925270915031433
11.248716354370117,0.01623227633535862
8.187772750854492,0.2215093970298767
9.559101104736328,0.007620258256793022
8.434637069702148,2.091317653656006
11.255809783935547,0.015035036951303482
10.288333892822266,0.007221709005534649
9.803131103515625,0.119025819003582
11.418098449707031,0.1480686068534851
11.347610473632812,0.006010749377310276
8.296968460083008,0.028336934745311737
12.09206485748291,0.07537903636693954
8.198121070861816,0.0791010931134224
13.477304458618164,0.016591094434261322
12.644994735717773,1.3262935876846313
9.181756019592285,0.025628818199038506
5.099676132202148,0.03859337046742439
8.631274223327637,0.764551043510437
12.248382568359375,0.07785366475582123
12.921917915344238,1.104292631149292
7.7798237800598145,0.047911982983350754
7.27028751373291,0.012161561287939548
12.520895004272461,0.018819056451320648
9.239745140075684,0.029609065502882004
6.397268772125244,0.12421093881130219
9.323896408081055,0.04357520118355751
8.795441627502441,0.061642199754714966
5.412951469421387,0.06944933533668518
9.403619766235352,0.1572258323431015
12.739917755126953,0.11774790287017822
10.209832191467285,0.22377440333366394
10.874297142028809,0.02894560806453228
5.1652679443359375,0.313698410987854
5.791927337646484,0.008462357334792614
7.15520715713501,1.532191514968872
9.510722160339355,0.23613229393959045
13.067380905151367,0.03703165054321289
10.94917106628418,0.6755004525184631
5.845682144165039,0.10151956230401993
8.23098087310791,0.04600962623953819
12.558487892150879,0.029250167310237885
7.319316864013672,1.4349892139434814
10.167655944824219,0.026975177228450775
12.697376251220703,0.1308269500732422
11.829362869262695,0.0951632708311081
7.556725025177002,0.17287029325962067
7.202962398529053,0.06106296181678772
12.981912612915039,0.12069904804229736
6.424201965332031,1.1064029932022095
7.983196258544922,0.2510621249675751
9.988677978515625,0.06340193748474121
7.469180107116699,0.2612726092338562
15.248250961303711,0.09583725780248642
14.598400115966797,1.7526603937149048
12.80556869506836,0.5841497182846069
3.5976362228393555,0.15716661512851715
9.358634948730469,0.119420126080513
12.769224166870117,0.298859566450119
9.887693405151367,5.127463340759277
9.838765144348145,1.5168377161026
4.162134170532227,0.13960209488868713
8.125595092773438,0.055377013981342316
12.720100402832031,0.19831611216068268
10.307255744934082,1.7261348962783813
10.80472183227539,1.418557047843933
0.8277130126953125,0.36357370018959045
4.523506164550781,1.2885894775390625
7.151670455932617,1.8378102779388428
9.703229904174805,0.11097005009651184
6.438584327697754,0.26777544617652893
9.365904808044434,0.279551237821579
6.234492778778076,0.33001863956451416
12.752593994140625,0.06417784094810486
6.004295349121094,0.19221290946006775
0.8291381001472473,0.09057137370109558
2.3279337882995605,4.1078782081604
10.053691864013672,0.9591341614723206
5.101465702056885,1.4769500494003296
1.8386207818984985,1.0568277835845947
4.440205097198486,4.493321895599365
8.248461723327637,0.11845500767230988
6.123085021972656,0.08654513210058212
13.0537109375,0.03076530061662197
8.655189514160156,0.18252381682395935
5.485812187194824,0.07166273891925812
8.36264419555664,0.4223780333995819
8.075474739074707,0.024694718420505524
12.391119003295898,0.03523390367627144
9.390120506286621,0.27624571323394775
6.63267707824707,0.01964891143143177
10.77318000793457,0.03966428339481354
9.81519889831543,0.011329206638038158
5.363495826721191,0.03969483822584152
9.793575286865234,0.08831626921892166
14.318720817565918,0.043609097599983215
8.585811614990234,0.301094651222229
12.902932167053223,0.01670730672776699
2.548067092895508,0.1560239940881729
5.593524932861328,0.9966291785240173
13.316761016845703,0.09950866550207138
9.471437454223633,0.5638226270675659
0.35678157210350037,0.0268329419195652
1.878760576248169,2.972254514694214
6.431248664855957,3.6245477199554443
9.36838150024414,1.1129223108291626
8.707664489746094,0.7437540292739868
2.3364176750183105,0.08026597648859024
9.32108211517334,0.35113635659217834
8.28106689453125,0.04053427278995514
6.344560623168945,0.017410609871149063
8.933662414550781,0.41077908873558044
10.52061653137207,0.0491313710808754
9.590364456176758,0.02310377173125744
5.42596960067749,0.04034107178449631
8.88969612121582,0.9043421745300293
9.354521751403809,0.11753686517477036
9.905008316040039,0.08173289149999619
13.19568157196045,0.041321512311697006
13.217151641845703,1.8961821794509888
12.713607788085938,0.6938791275024414
3.864792823791504,0.08461857587099075
8.0861177444458,0.13454733788967133
14.061070442199707,0.09655444324016571
13.60597038269043,0.37302353978157043
7.2781758308410645,0.16975994408130646
5.5396623611450195,0.011404627934098244
6.569492340087891,1.4766619205474854
9.076507568359375,0.00688432902097702
9.811430931091309,0.45545223355293274
7.331074237823486,0.03464527800679207
3.2360055446624756,0.1077812910079956
8.739725112915039,0.16315974295139313
13.003780364990234,0.08779777586460114
13.34675407409668,1.5800244808197021
7.045078277587891,0.31641969084739685
8.885631561279297,0.02653244137763977
9.872820854187012,0.14293207228183746
2.609259605407715,0.1490347981452942
7.264032363891602,1.3307716846466064
8.238273620605469,0.05524591729044914
11.504403114318848,0.01685687154531479
9.404085159301758,0.03428220376372337
9.161378860473633,0.009202931076288223
12.116313934326172,0.1185758113861084
13.2388277053833,0.9718708395957947
7.209157943725586,0.037727441638708115
13.349050521850586,0.03278959542512894
9.872274398803711,0.1621801257133484
5.675642967224121,0.28982311487197876
7.9274163246154785,0.2134615033864975
14.440482139587402,0.013882700353860855
11.570367813110352,1.4873214960098267
5.670520305633545,0.17091520130634308
9.53265380859375,0.07303471118211746
12.630758285522461,0.03463118150830269
9.259300231933594,0.816713809967041
11.686882972717285,0.005335087887942791
11.114418983459473,0.0029535461217164993
6.630807399749756,0.00783158466219902
11.196640014648438,0.027676204219460487
13.104799270629883,0.06583307683467865
12.24934196472168,0.013018297031521797
11.445523262023926,0.18385280668735504
4.486327171325684,0.20027607679367065
6.966091156005859,0.5074020624160767
10.718990325927734,0.08461056649684906
9.944503784179688,0.22280757129192352
7.431299209594727,0.17314413189888
11.119565963745117,0.042683348059654236
3.88688588142395,0.08113189041614532
10.765365600585938,0.06479267030954361
10.312124252319336,0.17180626094341278
12.498210906982422,0.02613903395831585
8.025754928588867,0.01601359434425831
10.613046646118164,0.011211558245122433
11.893646240234375,0.11363273113965988
4.7070722579956055,1.8242688179016113
6.919960975646973,1.0743831396102905
12.187592506408691,0.19466491043567657
9.164122581481934,0.4793223440647125
0.5694442987442017,0.04200452193617821
1.1034152507781982,4.379097938537598
8.124517440795898,4.651323318481445
8.320646286010742,0.24070096015930176
8.097018241882324,0.48743098974227905
9.416535377502441,0.025827588513493538
8.521591186523438,0.049992602318525314
5.785740852355957,0.05971650779247284
11.720455169677734,0.28341254591941833
9.669364929199219,0.24929292500019073
6.864475250244141,0.004180249758064747
10.504636764526367,0.053128182888031006
8.211599349975586,0.026365291327238083
15.237119674682617,0.025986645370721817
14.91504955291748,0.3613612949848175
8.32998275756836,0.636455774307251
10.91521167755127,0.03249521553516388
11.023150444030762,0.2870137095451355
9.913434982299805,0.2814841568470001
6.148018836975098,0.03667769208550453
11.752588272094727,0.45328348875045776
11.883543014526367,1.240518569946289
2.163728713989258,1.0498625040054321
7.691593170166016,0.12075528502464294
8.085550308227539,0.4812730550765991
11.376228332519531,0.27309560775756836
10.644203186035156,1.4003664255142212
6.4493021965026855,0.4714401662349701
7.825263023376465,0.03004753589630127
3.1481356620788574,0.1136445552110672
6.448509216308594,1.1848613023757935
12.464435577392578,0.12274152040481567
8.193260192871094,0.7831897735595703
5.579983711242676,0.036342769861221313
10.640458106994629,0.17790144681930542
9.930481910705566,0.5545052289962769
5.445023536682129,0.14912879467010498
10.71402645111084,0.06706293672323227
6.821553707122803,0.07330047339200974
5.93828010559082,0.0502815768122673
12.708317756652832,0.047287434339523315
11.995651245117188,0.23135513067245483
6.667865753173828,0.30128970742225647
11.544346809387207,0.26319974660873413
11.430183410644531,0.38923758268356323
8.581168174743652,0.731526792049408
11.30587387084961,0.029493391513824463
6.04548978805542,0.035815682262182236
8.00545883178711,0.08374016731977463
11.054183959960938,0.083116814494133
6.768344879150391,0.05969903990626335
3.034470558166504,0.047289058566093445
6.145991325378418,0.9256440997123718
12.45876693725586,0.2864365577697754
11.13322639465332,2.7997570037841797
7.329747200012207,0.3228555917739868
11.197745323181152,0.09995116293430328
11.6610746383667,0.00533938268199563
10.35395336151123,0.07985763251781464
4.26732063293457,0.008457643911242485
9.707509994506836,0.11215770989656448
11.301530838012695,0.06581169366836548
10.304925918579102,0.15919114649295807
6.862804412841797,0.007519890554249287
10.306772232055664,0.014450229704380035
6.742732048034668,0.18170776963233948
7.809926986694336,0.008819435723125935
5.180818557739258,2.192519187927246
9.010383605957031,0.0033347615972161293
11.439369201660156,0.16031277179718018
17.071277618408203,0.06611805409193039
16.711210250854492,0.5536305904388428
12.70109748840332,0.8348612785339355
4.422307968139648,0.3729477524757385
11.548370361328125,0.8729965686798096
11.839456558227539,0.8039820790290833
13.97262191772461,1.9220398664474487
1.2705292701721191,0.21355387568473816
5.562119960784912,0.33013594150543213
8.875226020812988,1.6837977170944214
11.850521087646484,0.0037625806871801615
8.676092147827148,0.32517915964126587
9.937788009643555,0.10495433211326599
14.236814498901367,0.05957012623548508
12.952404022216797,1.1728527545928955
9.256543159484863,0.40984898805618286
6.476916313171387,0.14646144211292267
8.626740455627441,0.5125823020935059
10.895397186279297,0.1338854432106018
5.478299140930176,0.2086234837770462
10.591520309448242,0.04338572919368744
5.560085773468018,0.036174748092889786
12.442079544067383,0.2953421175479889
12.503381729125977,1.0334585905075073
4.597407817840576,0.1763155311346054
7.8842997550964355,0.038275476545095444
11.007511138916016,0.5948526859283447
8.729817390441895,0.02322492003440857
11.279891014099121,0.12882912158966064
6.273043155670166,0.05246243625879288
12.408550262451172,0.10970480740070343
10.33138656616211,0.6106772422790527
6.318794250488281,0.22475722432136536
7.924133777618408,0.13723669946193695
14.123588562011719,0.11556300520896912
10.620967864990234,0.6865405440330505
8.642373085021973,0.44775399565696716
11.242687225341797,0.053837329149246216
5.6871137619018555,0.347925066947937
5.560488700866699,0.13341978192329407
9.14881706237793,0.8188917636871338
8.633570671081543,0.36190342903137207
10.096820831298828,0.07125751674175262
8.255516052246094,0.2842525243759155
12.092926025390625,0.06541935354471207
10.321840286254883,0.006168734282255173
9.781087875366211,0.0026540448889136314
7.112919807434082,0.05196163430809975
10.322233200073242,0.37234002351760864
6.776127815246582,0.09209007024765015
8.543327331542969,0.07459510862827301
13.899347305297852,0.06539671123027802
13.58231258392334,0.9299056529998779
11.140303611755371,1.533805012702942
2.6179986000061035,0.02909179776906967
6.746538162231445,0.6804149746894836
12.652484893798828,0.36242926120758057
10.780694961547852,0.9575262665748596
11.01319694519043,3.6978118419647217
7.782036781311035,0.025501912459731102
11.875463485717773,0.3221368193626404
13.680749893188477,4.072041034698486
11.242345809936523,3.987344980239868
6.82292366027832,0.013531827367842197
13.425731658935547,0.12532393634319305
9.768287658691406,4.572412014007568
8.830562591552734,1.0843716859817505
10.860296249389648,0.0047961072996258736
5.4704484939575195,0.12012216448783875
10.764714241027832,0.07913363724946976
4.627841472625732,0.03363671898841858
10.841156005859375,0.10895108431577682
7.277624607086182,0.366603285074234
13.023016929626465,0.0388222374022007
9.582572937011719,1.1874783039093018
7.062311172485352,0.07118964195251465
5.2729172706604,0.04653279483318329
7.954658031463623,0.8508294820785522
10.47551155090332,0.016563203185796738
5.624631881713867,0.04659801721572876
9.632317543029785,0.33598440885543823
8.80657958984375,0.1778472661972046
0.6396450996398926,0.08361799269914627
3.1372547149658203,2.1588571071624756
7.60817813873291,4.775210857391357
9.145231246948242,0.37159183621406555
6.481287956237793,0.16050302982330322
10.919859886169434,0.213656485080719
12.535238265991211,0.12946389615535736
8.112205505371094,0.21125777065753937
10.995769500732422,0.08073695003986359
10.815661430358887,0.3288063406944275
12.392221450805664,0.2543560862541199
6.4142656326293945,0.8056311011314392
11.05237102508545,0.12784060835838318
4.450834274291992,0.10075099766254425
6.514847755432129,0.3601952791213989
12.925458908081055,0.11505892872810364
8.699464797973633,0.8710715174674988
2.846674919128418,0.06000853329896927
5.988215446472168,0.8194373846054077
10.818470001220703,0.40293899178504944
8.703962326049805,0.21362116932868958
4.621906280517578,0.06975329667329788
6.986467361450195,0.7781258821487427
11.453485488891602,0.46824729442596436
10.535049438476562,2.5702927112579346
8.19456672668457,0.13194218277931213
4.615481376647949,0.09513061493635178
6.258350372314453,1.1521892547607422
11.799177169799805,0.40565353631973267
8.726405143737793,1.8975087404251099
3.3345580101013184,0.8193750381469727
7.913397789001465,0.5738961100578308
12.097774505615234,0.06955820322036743
5.7812933921813965,0.08875177800655365
10.200939178466797,0.03373868018388748
10.274858474731445,0.05955374240875244
11.087888717651367,0.005392780527472496
11.458372116088867,0.022420944646000862
12.640790939331055,0.1933945119380951
9.197330474853516,2.898573637008667
7.217589378356934,3.2169175148010254
5.155398845672607,0.5357034206390381
10.936040878295898,0.6331794261932373
11.727590560913086,0.16289150714874268
8.476056098937988,0.1287449449300766
9.008712768554688,0.09680266678333282
9.007454872131348,0.027015207335352898
13.025516510009766,0.10794755071401596
10.056528091430664,1.0518498420715332
9.897733688354492,0.581035852432251
15.579185485839844,0.011969354934990406
14.682445526123047,2.844926595687866
8.712268829345703,3.1404531002044678
8.821584701538086,0.591996431350708
14.135140419006348,0.25196632742881775
9.235858917236328,2.262354612350464
8.211750030517578,0.07126877456903458
15.910107612609863,0.038251280784606934
7.505903720855713,2.3427958488464355
12.857549667358398,0.1704566776752472
8.510762214660645,0.9978020191192627
0.9758599996566772,0.15287911891937256
2.452615261077881,2.8816776275634766
8.130724906921387,4.053011417388916
12.825626373291016,2.9500105381011963
4.598371505737305,3.9108715057373047
9.860443115234375,4.530257225036621
7.041223526000977,0.44761502742767334
9.037311553955078,0.6078919172286987
12.810036659240723,0.6052524447441101
10.144636154174805,0.04155990481376648
5.7978010177612305,0.2750869393348694
8.611762046813965,0.9930699467658997
9.845840454101562,0.013508317992091179
5.960774898529053,0.06550820171833038
10.23232650756836,0.04878300800919533
11.997659683227539,0.029083678498864174
7.260415077209473,0.13984854519367218
8.72661018371582,0.30631688237190247
13.456326484680176,0.003936368506401777
8.6477632522583,1.3237866163253784
10.09527587890625,0.022151969373226166
9.10809326171875,0.10128526389598846
6.08270263671875,0.009277124889194965
10.259928703308105,0.6201064586639404
12.411788940429688,0.019878577440977097
14.00210952758789,0.08358518034219742
9.017227172851562,1.7208856344223022
7.947286605834961,0.5798915028572083
11.76882553100586,0.07708487659692764
14.27208137512207,0.011811528354883194
6.698946952819824,0.18590663373470306
13.287232398986816,0.025694558396935463
7.975339412689209,0.6030253767967224
7.5719404220581055,0.02194489724934101
13.069591522216797,0.08270799368619919
13.362222671508789,1.321194052696228
9.894621849060059,0.09819658100605011
15.607358932495117,0.03332147002220154
11.604936599731445,1.295672059059143
9.851572036743164,0.7284670472145081
13.539664268493652,0.04558166116476059
7.587497711181641,0.9469558596611023
4.835576057434082,0.15996812283992767
6.6560163497924805,0.7242607474327087
13.161409378051758,0.056168124079704285
11.186087608337402,0.2803603410720825
12.436846733093262,0.008362273685634136
10.530729293823242,0.06829211860895157
0.4307149648666382,0.13120371103286743
2.7025794982910156,1.9426084756851196
6.990237236022949,3.5239779949188232
9.189580917358398,0.3569222688674927
8.519267082214355,0.21418754756450653
11.199348449707031,0.39596638083457947
9.087793350219727,0.7102751135826111
5.9639177322387695,0.19386431574821472
9.942489624023438,0.2089051902294159
4.304627418518066,0.22665368020534515
13.933849334716797,0.1731400489807129
8.049156188964844,1.864963173866272
4.349400043487549,0.611199140548706
7.620051383972168,0.41136884689331055
14.914473533630371,0.15878844261169434
11.45367431640625,2.554692268371582
4.806099891662598,0.24387477338314056
6.430595397949219,0.5098550915718079
8.472848892211914,1.531534194946289
12.276947021484375,0.5583186745643616
3.6352572441101074,0.7249944806098938
7.900778770446777,0.4078552722930908
12.858819961547852,0.07133855670690536
11.947833061218262,1.7986356019973755
7.532652378082275,0.002283332636579871
2.588076114654541,0.03156295791268349
7.2454047203063965,1.2505874633789062
5.133136749267578,0.248354971408844
9.34290885925293,0.6871128082275391
7.685617923736572,0.32379263639450073
4.092415809631348,0.051990263164043427
8.224821090698242,0.20096734166145325
11.252914428710938,0.04002390429377556
9.358734130859375,0.03501924127340317
9.840903282165527,0.02263914979994297
7.214669704437256,0.036618828773498535
9.623594284057617,0.015412580221891403
14.782626152038574,0.01485237292945385
9.275457382202148,0.5423305034637451
5.39137077331543,0.6892610788345337
8.881566047668457,1.0343655347824097
9.80079460144043,1.1984740495681763
7.865811347961426,0.20163801312446594
7.935606002807617,0.06265962868928909
11.774728775024414,0.1652401089668274
8.024263381958008,0.5029594898223877
7.227276802062988,0.016958938911557198
7.748007774353027,0.26783421635627747
9.404497146606445,0.003908839542418718
3.2141432762145996,0.2575381100177765
9.046443939208984,0.07750523090362549
10.54311752319336,0.43289509415626526
9.748994827270508,0.4330631494522095
3.973099708557129,0.11703558266162872
8.945106506347656,0.45447421073913574
3.9321279525756836,0.06865424662828445
9.914695739746094,0.5388700366020203
11.141773223876953,0.1380976140499115
7.742633819580078,0.06130823865532875
9.407005310058594,0.38611844182014465
7.38749885559082,0.05101356655359268
10.31562614440918,0.06006190925836563
15.183344841003418,0.013206448405981064
