G_losses,D_losses
2.6883859634399414,2.0915372371673584
9.000738143920898,0.641798734664917
6.344273567199707,1.2246259450912476
0.9193629026412964,0.5283949375152588
2.9006824493408203,2.2607975006103516
8.538108825683594,0.7756195068359375
5.3277435302734375,1.0680663585662842
5.482778549194336,0.5630059242248535
8.657917022705078,0.8848230838775635
4.656262397766113,0.5786057114601135
5.991568565368652,0.47688019275665283
8.856849670410156,0.5235030651092529
4.537785530090332,1.1822410821914673
5.319986343383789,0.8451986312866211
7.376399993896484,0.5620836019515991
3.262592315673828,0.46550750732421875
5.251095294952393,0.8151243329048157
9.814109802246094,0.3840750455856323
5.903738975524902,1.6792736053466797
1.6684138774871826,0.5233895778656006
3.842968463897705,2.8084332942962646
9.647704124450684,0.724628746509552
6.134894371032715,1.221882700920105
1.3074910640716553,0.9085994362831116
4.421041965484619,3.2816975116729736
11.120170593261719,1.1081353425979614
7.7647013664245605,1.1126525402069092
1.4260481595993042,1.3442455530166626
4.099876403808594,3.7147769927978516
10.755964279174805,1.546436071395874
6.140434265136719,1.5648123025894165
7.412153244018555,2.3032588958740234
9.137210845947266,1.7392363548278809
3.901568651199341,0.5925696492195129
8.009892463684082,1.3967819213867188
9.689037322998047,0.1762659251689911
5.963592529296875,0.0993402898311615
9.633356094360352,0.3835902214050293
4.329241752624512,0.0634552389383316
7.4795451164245605,1.3481889963150024
12.707679748535156,0.14598840475082397
8.163348197937012,0.6996036171913147
7.086269378662109,0.8131751418113708
9.80942153930664,1.330500841140747
5.23607063293457,1.0150723457336426
9.310800552368164,0.6745936274528503
6.357004165649414,0.6354861259460449
8.373000144958496,0.21590322256088257
8.343208312988281,0.39539194107055664
2.2147648334503174,0.09979173541069031
6.256170749664307,1.5985031127929688
13.318880081176758,0.10024627298116684
9.708678245544434,0.6249241828918457
5.802319526672363,0.3426872789859772
7.827913284301758,0.5141773819923401
8.609138488769531,0.23304715752601624
4.23521614074707,0.2636558711528778
6.782972812652588,0.9752973318099976
12.043475151062012,0.0917319506406784
9.006438255310059,0.49108758568763733
1.422935962677002,0.08242173492908478
3.0442800521850586,2.814999580383301
8.14216423034668,1.484217643737793
5.802734375,0.23265033960342407
8.738282203674316,0.19896745681762695
4.292738914489746,0.3535957336425781
7.076702117919922,0.49191704392433167
4.812007427215576,0.25853249430656433
8.784721374511719,0.4350162148475647
4.591194152832031,0.3241572678089142
8.33682632446289,0.5076583623886108
5.92131233215332,0.20684289932250977
7.039359092712402,1.5698513984680176
7.406494140625,2.909808397293091
8.38187313079834,2.512902021408081
5.157245635986328,2.8605399131774902
7.662117004394531,2.660943031311035
4.085742950439453,1.6582189798355103
7.135842323303223,0.9581003189086914
5.976166725158691,0.6812620162963867
9.423820495605469,0.32416874170303345
6.085969924926758,0.14787809550762177
7.572970390319824,0.6323969960212708
10.337158203125,0.4982558488845825
5.261959075927734,0.9220743775367737
4.711743354797363,3.8531200885772705
8.51582145690918,3.1864871978759766
6.338019371032715,2.1890947818756104
3.708467960357666,1.6268784999847412
6.891939640045166,1.5808970928192139
4.429327964782715,0.9032407402992249
6.72641658782959,0.6550594568252563
6.166638374328613,0.34968405961990356
5.671656608581543,0.716565728187561
7.654410362243652,0.6640801429748535
3.8832178115844727,1.0093764066696167
5.1587395668029785,1.9090321063995361
9.753934860229492,1.2187714576721191
6.441662788391113,2.03767728805542
7.911958694458008,0.6144487857818604
9.345976829528809,0.14267387986183167
4.655582904815674,0.16226425766944885
7.169766902923584,0.6447638273239136
8.746807098388672,0.3260960876941681
4.391932487487793,0.3114771842956543
6.750829696655273,1.090013027191162
7.7721076011657715,0.21459870040416718
3.1823391914367676,0.18517981469631195
3.4844250679016113,0.8468105792999268
5.798778533935547,1.0159090757369995
10.369096755981445,0.2208235114812851
5.682186126708984,0.6784386038780212
2.8347020149230957,2.0359177589416504
3.0905466079711914,2.6599068641662598
5.255185127258301,2.2773489952087402
2.4656991958618164,1.9149210453033447
5.876526832580566,1.36543869972229
2.8368144035339355,1.3309763669967651
5.274466514587402,1.0380783081054688
3.7789015769958496,0.6786844730377197
7.306967258453369,0.5703961253166199
4.867434501647949,0.345367431640625
7.2667951583862305,0.39008644223213196
4.671228408813477,0.2684711515903473
7.184474945068359,0.9337105751037598
6.469548225402832,0.21475547552108765
10.432279586791992,0.1890958845615387
7.906075954437256,0.17110398411750793
8.588844299316406,0.1175103560090065
5.310574531555176,0.08110266178846359
8.603463172912598,0.27256160974502563
11.073317527770996,0.08003152906894684
6.297150611877441,0.2903088629245758
7.931345462799072,0.20272968709468842
9.782922744750977,0.20630156993865967
4.798994064331055,0.4108889400959015
5.482540130615234,1.6629903316497803
7.970932960510254,1.646094560623169
9.793899536132812,1.3305846452713013
4.887069225311279,1.0028328895568848
6.747251510620117,2.0622925758361816
9.272566795349121,0.6745071411132812
4.4164533615112305,0.5046745538711548
6.981472015380859,0.7449893355369568
11.111186981201172,0.2740674614906311
8.254443168640137,0.523297905921936
1.89091157913208,0.32436561584472656
4.9189252853393555,1.5080969333648682
10.671802520751953,0.22625614702701569
7.880771636962891,0.3744523227214813
5.588671684265137,0.07351750135421753
9.618142127990723,0.18705709278583527
8.694110870361328,0.07778970152139664
8.624615669250488,0.21874697506427765
4.4656758308410645,0.06437652558088303
7.380838871002197,0.3760802149772644
11.272539138793945,0.060251981019973755
8.957921981811523,0.3823777139186859
1.8477641344070435,0.15420080721378326
3.9436991214752197,1.7282992601394653
8.367963790893555,0.7591988444328308
6.81298828125,0.2119968831539154
7.412062644958496,0.09127861261367798
5.414495468139648,0.10492338240146637
6.489051818847656,0.9251641631126404
8.020574569702148,2.414130449295044
11.341094017028809,1.308140754699707
8.753369331359863,2.0702366828918457
1.76534104347229,1.2005095481872559
4.3725385665893555,3.0395617485046387
10.088268280029297,0.9591832160949707
7.570026397705078,1.2328073978424072
2.3600356578826904,0.47829651832580566
4.87589168548584,2.0707201957702637
10.817447662353516,0.4745480418205261
8.260890007019043,0.4650697112083435
6.472100257873535,0.06306764483451843
9.836074829101562,0.27416563034057617
8.647882461547852,0.04114077612757683
9.796958923339844,0.04959392547607422
3.317451000213623,0.08047325909137726
5.085768699645996,1.4682424068450928
9.748384475708008,0.6004857420921326
6.07923698425293,0.3273422122001648
8.791446685791016,0.19252440333366394
5.109333515167236,0.497024804353714
7.081435203552246,0.3273758292198181
3.32517147064209,0.13603705167770386
5.699522972106934,0.5610277056694031
9.156906127929688,0.12340915203094482
5.544839859008789,0.14994476735591888
5.063882827758789,0.7513341903686523
7.061929702758789,0.7732179760932922
7.206036567687988,0.5311545133590698
7.40653133392334,0.28613734245300293
9.986343383789062,0.3079170882701874
7.095151901245117,0.1495905965566635
7.601640224456787,0.3887547254562378
9.25589656829834,0.1603931188583374
5.659136772155762,0.21912086009979248
6.273918151855469,0.5330469608306885
8.377201080322266,0.5453864336013794
4.750089645385742,0.7269341349601746
6.429776191711426,1.1821584701538086
4.816550254821777,0.7841097116470337
8.149962425231934,0.41483956575393677
4.810173988342285,0.13824719190597534
7.0670671463012695,0.3040725290775299
11.528536796569824,0.20226752758026123
7.903617858886719,0.6478438973426819
8.251028060913086,0.1952594518661499
8.188562393188477,0.19742244482040405
8.518789291381836,0.05999917536973953
10.054430961608887,0.024442022666335106
7.122881889343262,0.08307328820228577
7.917242050170898,0.2193298041820526
9.67071533203125,0.21486619114875793
7.256678104400635,0.36494606733322144
8.024349212646484,0.304770827293396
10.711424827575684,0.4082416296005249
6.833356857299805,0.15530173480510712
6.597523212432861,0.4651356637477875
9.756529808044434,0.6419415473937988
5.623465538024902,1.1065860986709595
6.732814788818359,0.6354635953903198
8.992715835571289,0.27939939498901367
6.09188175201416,0.027814514935016632
9.913044929504395,0.06742694973945618
8.244531631469727,0.013282869942486286
10.150934219360352,0.031019320711493492
6.790818691253662,0.1538459211587906
8.405035018920898,0.19645088911056519
7.687398433685303,0.11824944615364075
7.709222793579102,0.03151226416230202
8.555746078491211,0.05306142941117287
11.391603469848633,0.05507220700383186
7.937144756317139,0.37912246584892273
6.981789588928223,0.1349475383758545
9.58296012878418,0.31418532133102417
4.094882965087891,0.40141719579696655
3.5640103816986084,2.189711570739746
6.978256702423096,2.0353853702545166
5.238129615783691,0.9625085592269897
7.680006504058838,0.8951960802078247
5.380305767059326,0.5009940266609192
7.251113414764404,0.5768423080444336
3.512392044067383,0.2286480814218521
5.460794448852539,0.8611382246017456
10.948460578918457,0.1839674562215805
7.671568393707275,0.6630712151527405
1.2025606632232666,0.04768509417772293
3.468909978866577,1.6692254543304443
10.297309875488281,0.21244797110557556
7.897134780883789,0.07565468549728394
5.902714729309082,0.0647243931889534
8.178831100463867,0.4467473030090332
11.883733749389648,0.09130962938070297
8.376569747924805,0.3303558826446533
4.407482624053955,0.08775655925273895
5.7009687423706055,0.7125071883201599
8.389480590820312,0.554513692855835
4.172704219818115,0.12900950014591217
5.986347198486328,0.7516442537307739
10.011516571044922,0.27385008335113525
5.628008842468262,1.0639142990112305
6.354729175567627,0.4147800803184509
8.366167068481445,0.3685736060142517
8.73676872253418,0.2798464298248291
1.6052864789962769,0.1576162725687027
2.8157362937927246,1.8209691047668457
8.535675048828125,0.826498806476593
9.156390190124512,0.03737149387598038
11.16450309753418,0.057892195880413055
5.160201072692871,0.16335925459861755
6.341673851013184,0.3570445477962494
9.714591979980469,0.10133524984121323
5.611783504486084,0.14842502772808075
6.6711297035217285,0.25018006563186646
8.692570686340332,0.1805613934993744
4.369499206542969,0.3377758860588074
7.0306172370910645,0.4889252781867981
4.259799957275391,0.16055527329444885
9.043453216552734,0.2476760745048523
5.516290664672852,0.1529645472764969
7.820577144622803,0.26978811621665955
8.469558715820312,0.06593143939971924
4.201380729675293,0.04330286383628845
7.140520095825195,0.4320884048938751
10.089822769165039,0.06660355627536774
6.458052635192871,0.05451785773038864
7.525015830993652,0.15293669700622559
9.478499412536621,0.12067874521017075
4.477899074554443,0.2663417160511017
3.7384214401245117,0.8742067813873291
5.79046630859375,1.077035903930664
9.408895492553711,0.43168771266937256
6.357532501220703,0.6418704986572266
4.45217227935791,0.5367802381515503
4.646105766296387,1.4867231845855713
6.665678977966309,1.3418176174163818
9.786252975463867,1.0317190885543823
6.1936445236206055,1.9441308975219727
2.4188294410705566,0.8598478436470032
4.387600421905518,1.8090535402297974
9.244482040405273,0.7146956324577332
7.457171440124512,0.37201082706451416
2.0800247192382812,0.1506810486316681
3.5166239738464355,1.6527748107910156
8.199554443359375,0.8992042541503906
7.099954128265381,0.13245221972465515
11.384757995605469,0.10974645614624023
7.558802604675293,0.3197523057460785
8.776782989501953,0.15668100118637085
4.558187484741211,0.3104885518550873
7.060769081115723,0.2929505407810211
4.312633991241455,0.26481086015701294
7.712815284729004,0.3496360778808594
4.326785087585449,0.4247349798679352
7.213147163391113,0.4525892734527588
4.0365190505981445,0.19103527069091797
6.271552085876465,0.5892816781997681
3.2275094985961914,0.4093624949455261
6.547867774963379,0.6248486042022705
4.222435474395752,0.2519882023334503
6.482334136962891,0.2569131851196289
3.489306926727295,0.16020169854164124
5.95208740234375,0.539059579372406
6.424118518829346,0.19736450910568237
9.05453109741211,0.2766993045806885
4.275094985961914,0.37650465965270996
4.109422206878662,1.4557700157165527
8.294888496398926,0.707294225692749
5.639981269836426,1.193953514099121
3.7968554496765137,0.5686218738555908
4.303206443786621,0.7906244397163391
1.665932536125183,0.41672414541244507
2.628674030303955,1.4343233108520508
6.507940292358398,0.5505704879760742
3.4272358417510986,0.6345474720001221
4.324869155883789,0.4863263666629791
4.290947437286377,0.3355577290058136
6.182612895965576,0.23005717992782593
2.8969850540161133,0.4245295524597168
5.056366920471191,0.6431754231452942
4.539920806884766,0.25323861837387085
7.8730621337890625,0.3290899395942688
4.007447242736816,0.18903319537639618
5.469952583312988,0.5906744003295898
4.304984092712402,0.1762186735868454
7.547460556030273,0.21678216755390167
3.5136754512786865,0.35541197657585144
6.221218109130859,0.46530628204345703
2.7082040309906006,0.2911127805709839
5.169513702392578,0.46818649768829346
6.7078399658203125,0.3312310576438904
2.6564693450927734,0.22502438724040985
3.546077251434326,1.148665189743042
7.442661285400391,0.8649820685386658
5.292312145233154,0.3096948266029358
4.800177574157715,0.7748357653617859
7.3939971923828125,0.725444495677948
4.477938175201416,0.44895389676094055
4.670888900756836,1.1799633502960205
7.705157279968262,0.4788925349712372
4.866462707519531,0.8352208137512207
6.871917724609375,0.481491357088089
3.6467316150665283,0.5310336947441101
3.992934465408325,1.2161494493484497
7.756135940551758,1.491792917251587
5.7850165367126465,0.6938592195510864
7.091380596160889,0.7437273263931274
5.716826438903809,0.5591606497764587
8.016337394714355,0.44319021701812744
6.1370849609375,0.2224416732788086
7.491500377655029,0.4044017195701599
6.863739013671875,0.3084576725959778
4.464284896850586,0.2506886124610901
5.579529762268066,0.3832775354385376
8.578022003173828,0.14418917894363403
5.844057083129883,0.201544851064682
5.613320350646973,0.2337222546339035
7.9956159591674805,0.2776927053928375
4.113610744476318,0.5991746783256531
5.03018856048584,0.7797828912734985
6.105690956115723,0.772459089756012
2.5166101455688477,0.9248263835906982
4.502290725708008,1.3759044408798218
6.186797142028809,0.46486735343933105
2.8274316787719727,0.28569450974464417
5.082954406738281,0.5178124308586121
9.447965621948242,0.12279453873634338
6.851742744445801,0.18468263745307922
5.077859401702881,0.07628866285085678
7.736703872680664,0.14561448991298676
5.278171539306641,0.0607350654900074
7.002571105957031,0.08501654118299484
9.437751770019531,0.039490122348070145
4.910855293273926,0.046188242733478546
3.8223729133605957,0.6174606680870056
6.2992119789123535,0.7027028203010559
5.172982692718506,0.3335455656051636
6.463759899139404,0.26646941900253296
2.578585624694824,0.4425749182701111
4.9388747215271,0.5709320306777954
7.3947038650512695,0.3397402763366699
4.113542556762695,0.71388840675354
5.289151668548584,0.232214093208313
7.114009857177734,0.167657732963562
3.810993194580078,0.15302735567092896
5.291074752807617,0.15414457023143768
7.44149112701416,0.13352778553962708
5.5066375732421875,0.38443830609321594
5.395411014556885,0.22588656842708588
4.779188632965088,0.4437859058380127
6.832722187042236,0.3572314381599426
3.0488808155059814,1.0509397983551025
4.446942329406738,0.8266076445579529
1.95909583568573,0.9318820238113403
3.3906543254852295,1.8520026206970215
4.887593746185303,1.2620627880096436
2.2440578937530518,1.027720332145691
5.3427019119262695,0.6458135843276978
2.856281280517578,0.367972731590271
5.194396495819092,0.45116451382637024
2.0363245010375977,0.5033178329467773
4.134129047393799,0.8187233209609985
5.735267639160156,0.5259237289428711
3.459522247314453,0.8968857526779175
4.647222518920898,0.6359013319015503
6.863404273986816,0.6457637548446655
4.676210403442383,1.1939762830734253
1.8924286365509033,0.6157814264297485
3.6044111251831055,1.614806890487671
5.104381561279297,0.8089155554771423
7.144548416137695,0.4371683895587921
5.19621467590332,1.3294190168380737
4.633733749389648,0.4856916069984436
6.203868389129639,0.8293840885162354
3.13116455078125,0.704373836517334
4.8986358642578125,0.7073360681533813
2.6168336868286133,0.518113374710083
5.4321064949035645,0.7917208671569824
2.3959403038024902,0.5004618763923645
4.054386615753174,0.8986678719520569
3.488196849822998,0.4562179446220398
6.871731758117676,0.3351950943470001
3.4116759300231934,0.5066073536872864
3.398475170135498,0.5552470088005066
5.231721878051758,0.6077806949615479
1.9785547256469727,1.320613980293274
2.6566364765167236,1.674803614616394
3.681565999984741,1.5627026557922363
6.342399597167969,0.8818278312683105
3.3816306591033936,1.163902759552002
5.697447776794434,0.6735222339630127
2.1538257598876953,0.4540589451789856
4.334485054016113,0.9992083311080933
9.151345252990723,0.3833176791667938
5.947504043579102,0.8178068399429321
2.733455181121826,0.24927771091461182
5.534459590911865,0.8930323123931885
6.953927993774414,0.5719913244247437
4.114724636077881,0.375771701335907
4.914660453796387,1.0004823207855225
7.528284549713135,0.696750283241272
4.000686168670654,2.007646322250366
5.071709632873535,1.0860168933868408
2.530799388885498,1.048812747001648
3.7246010303497314,1.3623195886611938
4.142878532409668,0.6374255418777466
5.334292411804199,0.9095723032951355
2.4897618293762207,0.806924045085907
5.418188571929932,1.0175495147705078
3.2766737937927246,1.0162795782089233
5.519564628601074,0.45037025213241577
2.554748296737671,0.6983112096786499
5.398416996002197,0.7224448323249817
2.2951297760009766,0.7275267839431763
3.947822093963623,0.9756702184677124
6.1481781005859375,0.7346729040145874
3.2433764934539795,1.621669054031372
3.514683246612549,0.5793590545654297
4.193798542022705,0.5229531526565552
5.579838275909424,0.3716775178909302
2.6052236557006836,0.3149178624153137
3.538212776184082,0.7092643976211548
7.065762519836426,0.3301735818386078
3.6368932723999023,0.9441475868225098
3.918522357940674,0.5857694149017334
5.953352451324463,0.7442646026611328
2.9972496032714844,0.3257420063018799
3.838752508163452,1.039699673652649
7.409236431121826,0.5986980199813843
4.020310401916504,1.6449558734893799
0.874395489692688,1.5382992029190063
2.4980831146240234,1.8577485084533691
6.398471355438232,0.9073774814605713
4.170409679412842,1.1928383111953735
1.5382425785064697,0.5620991587638855
3.0205559730529785,1.08291757106781
6.830057144165039,0.45980626344680786
4.893171787261963,0.5983860492706299
1.5368051528930664,0.5513824224472046
2.2160515785217285,1.3621513843536377
5.577298641204834,0.8848468065261841
3.6880946159362793,0.8499017357826233
0.9057009220123291,0.9852558374404907
2.1405692100524902,1.4998668432235718
5.497934341430664,0.8173989057540894
4.260727405548096,1.3658446073532104
0.8338218927383423,1.0856618881225586
1.513679027557373,1.9726861715316772
5.5336737632751465,1.1592819690704346
3.1870546340942383,1.4985195398330688
0.7678571343421936,1.2969715595245361
1.778009057044983,2.015489101409912
5.107821464538574,1.3564598560333252
3.6451172828674316,0.7296103835105896
2.3512356281280518,0.6739116907119751
4.268555641174316,0.791875958442688
2.4249267578125,0.6689764261245728
4.483760833740234,0.49538087844848633
2.556950330734253,0.2979670763015747
3.8837876319885254,0.47793862223625183
2.1682066917419434,0.3864273130893707
4.253434658050537,0.46497035026550293
2.3448996543884277,0.28735947608947754
3.707059860229492,0.6133475303649902
3.0335187911987305,0.4545559883117676
5.3297553062438965,0.5208067297935486
2.9142537117004395,0.8873902559280396
4.212719440460205,0.6174520254135132
1.8654738664627075,0.42725756764411926
3.0654258728027344,0.7095329761505127
4.470393657684326,0.4243554472923279
2.064147472381592,0.40632274746894836
3.140808582305908,0.5929920673370361
4.6894989013671875,0.4430360198020935
2.796849012374878,0.3453126549720764
4.257723808288574,0.44993868470191956
4.310626983642578,0.2356622815132141
4.816534996032715,0.3345959186553955
7.261655807495117,0.12343592941761017
4.789113998413086,0.5687016844749451
4.0494489669799805,0.31992340087890625
5.073250770568848,0.41612058877944946
1.6749608516693115,1.6005805730819702
2.674222707748413,1.5830917358398438
2.953441619873047,1.0499505996704102
6.107272148132324,0.8362253904342651
3.8992362022399902,1.1511356830596924
1.2731173038482666,0.5667679309844971
2.3795065879821777,1.0816909074783325
5.5633955001831055,0.48524466156959534
3.7961740493774414,0.5031980276107788
3.12213397026062,0.5465477705001831
5.9799981117248535,0.5088940262794495
3.2354278564453125,1.643251657485962
3.600938320159912,0.9618592262268066
4.477582931518555,0.5459195375442505
7.421751976013184,0.3107445240020752
5.005481243133545,0.5765036940574646
3.584064483642578,0.48596423864364624
6.497931480407715,0.7658073902130127
3.875392436981201,0.6877536177635193
5.359622001647949,0.5341765880584717
3.440211296081543,0.38564565777778625
5.688558578491211,0.6528477668762207
2.9417386054992676,0.5221661329269409
4.644453048706055,0.5621547698974609
3.8508410453796387,0.4443085491657257
5.510361671447754,0.5510354042053223
3.1298904418945312,0.6567866802215576
5.332897186279297,0.6295581459999084
2.649148941040039,1.3236384391784668
3.8208370208740234,1.3911540508270264
2.506910562515259,1.2936086654663086
4.203861713409424,0.9918873906135559
2.5289642810821533,0.7424213886260986
3.2010655403137207,1.5981011390686035
2.102717638015747,0.7445114254951477
3.456234931945801,0.9978561997413635
4.2352447509765625,0.5798502564430237
1.9440250396728516,0.49169492721557617
3.7146658897399902,0.4894319176673889
5.977384567260742,0.3493179678916931
4.031093597412109,1.0319699048995972
1.1423285007476807,0.5216407775878906
1.717414379119873,1.4557279348373413
3.4886767864227295,1.3867696523666382
3.6232497692108154,0.69593346118927
4.150572299957275,0.5635482668876648
5.5447235107421875,0.38510704040527344
2.6818642616271973,0.2903691232204437
2.9925007820129395,1.0812103748321533
5.423800468444824,0.7886508107185364
4.676682472229004,0.5702740550041199
2.414910316467285,1.1196752786636353
6.129412651062012,0.6560361385345459
4.329171180725098,0.47143054008483887
1.5089118480682373,0.4669880270957947
4.550843238830566,0.8215439319610596
4.992185592651367,0.11775647103786469
8.073037147521973,0.0810532420873642
9.228825569152832,0.049961693584918976
6.134448051452637,0.4814653694629669
4.325760841369629,0.2606556713581085
5.699006080627441,0.46216922998428345
3.1330857276916504,0.3600858747959137
4.762914657592773,0.5585234761238098
7.830112934112549,0.19624629616737366
5.661033630371094,0.7520694732666016
3.633315086364746,0.20505574345588684
4.597070217132568,0.8589701056480408
8.077567100524902,0.27091166377067566
4.0168232917785645,1.2546619176864624
4.970453262329102,1.137845516204834
8.591984748840332,0.5998852252960205
5.455092430114746,3.1116127967834473
1.3052399158477783,1.5382241010665894
3.632251501083374,1.6474359035491943
4.370846271514893,1.285163402557373
2.930469036102295,0.9505608081817627
6.079838752746582,0.7517184615135193
2.507547616958618,1.2924284934997559
3.851259708404541,2.0460503101348877
7.5041704177856445,1.4243557453155518
4.563202857971191,2.260979413986206
2.628674030303955,0.9651490449905396
5.746729850769043,0.7167471647262573
4.99307918548584,0.16093450784683228
6.236443996429443,0.43883055448532104
8.950634956359863,0.38226449489593506
5.142991065979004,0.997101366519928
4.191119194030762,0.844987690448761
7.2882490158081055,0.7469429969787598
4.056734085083008,0.45957016944885254
6.239852428436279,0.6763425469398499
4.444523334503174,0.43127724528312683
7.049639701843262,0.6315388679504395
3.650547981262207,0.7058999538421631
5.462808132171631,0.787003755569458
3.5986275672912598,0.6784213781356812
5.369527339935303,1.1721794605255127
3.579437255859375,1.13655424118042
4.080644130706787,1.4164081811904907
5.336483955383301,1.189894199371338
2.4315903186798096,1.5512973070144653
2.758479595184326,1.9529401063919067
5.071521282196045,1.4502906799316406
